	8285.000000	1.000000	45.204196
	8290.000000	0.000000	45.439065
	8295.000000	0.000000	47.489425
	8300.000000	1.000000	49.924087
	8305.000000	0.000000	50.497995
	8310.000000	0.000000	50.538619
	8315.000000	0.000000	48.108574
	8320.000000	1.000000	48.332028
	8325.000000	1.000000	46.056551
	8330.000000	0.000000	44.891120
	8335.000000	1.000000	44.625142
	8340.000000	0.000000	41.794432
	8345.000000	0.000000	42.627184
	8350.000000	0.000000	42.516206
	8355.000000	1.000000	40.911218
	8360.000000	1.000000	41.615125
	8365.000000	1.000000	39.425616
	8370.000000	1.000000	37.656913
	8375.000000	1.000000	37.448273
	8380.000000	1.000000	37.780675
	8385.000000	1.000000	39.875673
	8390.000000	1.000000	41.451781
	8395.000000	0.000000	43.818027
	8400.000000	1.000000	45.927502
	8405.000000	1.000000	48.301286
	8410.000000	0.000000	50.465940
	8415.000000	1.000000	51.930388
	8420.000000	1.000000	52.145783
	8425.000000	0.000000	52.401565
	8430.000000	1.000000	51.834023
	8435.000000	0.000000	53.917284
	8440.000000	0.000000	53.214671
	8445.000000	1.000000	53.801922
	8450.000000	1.000000	52.634154
	8455.000000	1.000000	51.680827
	8460.000000	1.000000	50.217841
	8465.000000	0.000000	48.529342
	8470.000000	1.000000	49.900748
	8475.000000	0.000000	50.009758
	8480.000000	1.000000	50.428764
	8485.000000	0.000000	49.952843
	8490.000000	0.000000	50.366678
	8495.000000	0.000000	50.793366
	8500.000000	0.000000	49.641164
	8505.000000	1.000000	48.395208
	8510.000000	1.000000	44.822043
	8515.000000	1.000000	43.203367
	8520.000000	1.000000	41.821490
	8525.000000	0.000000	40.922303
	8530.000000	0.000000	41.213492
	8535.000000	1.000000	42.867307
	8540.000000	1.000000	44.655861
	8545.000000	1.000000	43.157004
	8550.000000	1.000000	42.051783
	8555.000000	0.000000	42.178150
	8560.000000	1.000000	43.541683
	8565.000000	0.000000	44.977682
	8570.000000	0.000000	45.503502
	8575.000000	1.000000	46.421001
	8580.000000	0.000000	47.237197
	8585.000000	0.000000	46.206274
	8590.000000	0.000000	45.261606
	8595.000000	1.000000	43.790712
	8600.000000	0.000000	43.134435
	8605.000000	0.000000	41.071650
	8610.000000	0.000000	40.544088
	8615.000000	1.000000	38.665285
	8620.000000	0.000000	36.213647
	8625.000000	0.000000	33.191842
	8630.000000	0.000000	33.932738
	8635.000000	1.000000	35.091770
	8640.000000	1.000000	31.552198
	8645.000000	0.000000	30.772371
	8650.000000	0.000000	28.633929
	8655.000000	1.000000	28.105835
	8660.000000	1.000000	29.331045
	8665.000000	0.000000	30.443375
	8670.000000	1.000000	27.924594
	8675.000000	1.000000	30.646609
	8680.000000	0.000000	30.384018
	8685.000000	0.000000	32.653189
	8690.000000	1.000000	33.868563
	8695.000000	0.000000	35.730483
	8700.000000	0.000000	35.333744
	8705.000000	0.000000	37.011297
	8710.000000	1.000000	36.055968
	8715.000000	0.000000	35.076510
	8720.000000	1.000000	33.872560
	8725.000000	0.000000	33.362215
	8730.000000	0.000000	32.376432
	8735.000000	0.000000	31.303639
	8740.000000	0.000000	31.883614
	8745.000000	0.000000	31.128737
	8750.000000	0.000000	31.746697
	8755.000000	1.000000	29.531152
	8760.000000	0.000000	28.142906
	8765.000000	0.000000	24.013085
	8770.000000	0.000000	24.871032
	8775.000000	0.000000	24.666234
	8780.000000	0.000000	24.622655
	8785.000000	0.000000	21.952955
	8790.000000	1.000000	21.946688
	8795.000000	0.000000	20.439534
	8800.000000	1.000000	17.327442
	8805.000000	1.000000	17.525463
	8810.000000	0.000000	17.053440
	8815.000000	0.000000	18.741773
	8820.000000	0.000000	19.741212
	8825.000000	1.000000	21.777083
	8830.000000	1.000000	21.970984
	8835.000000	0.000000	21.560872
	8840.000000	0.000000	23.381843
	8845.000000	1.000000	23.794030
	8850.000000	0.000000	25.117209
	8855.000000	1.000000	25.957135
	8860.000000	0.000000	28.224020
	8865.000000	1.000000	27.227228
	8870.000000	0.000000	28.284894
	8875.000000	0.000000	29.795609
	8880.000000	0.000000	29.615090
	8885.000000	1.000000	30.696554
	8890.000000	0.000000	30.417255
	8895.000000	1.000000	31.220900
	8900.000000	0.000000	28.567425
	8905.000000	1.000000	29.116459
	8910.000000	0.000000	28.582611
	8915.000000	1.000000	29.316161
	8920.000000	0.000000	29.845904
	8925.000000	0.000000	31.748617
	8930.000000	1.000000	30.948170
	8935.000000	1.000000	32.231252
	8940.000000	0.000000	31.764495
	8945.000000	0.000000	30.526166
	8950.000000	0.000000	33.297686
	8955.000000	1.000000	32.533790
	8960.000000	1.000000	34.165214
	8965.000000	1.000000	32.012038
	8970.000000	1.000000	31.333165
	8975.000000	1.000000	33.553377
	8980.000000	1.000000	34.419143
	8985.000000	1.000000	36.662697
	8990.000000	0.000000	39.715256
	8995.000000	0.000000	40.891648
	9000.000000	1.000000	44.335985
	9005.000000	1.000000	45.655246
	9010.000000	0.000000	45.746364
	9015.000000	1.000000	45.297896
	9020.000000	0.000000	47.501334
	9025.000000	0.000000	47.376120
	9030.000000	0.000000	47.087446
	9035.000000	0.000000	48.022731
	9040.000000	0.000000	47.456984
	9045.000000	0.000000	43.640234
	9050.000000	1.000000	41.715139
	9055.000000	1.000000	39.596229
	9060.000000	1.000000	36.805936
	9065.000000	0.000000	32.586024
	9070.000000	0.000000	33.737919
	9075.000000	0.000000	35.287391
	9080.000000	0.000000	35.256129
	9085.000000	0.000000	35.164603
	9090.000000	1.000000	33.976176
	9095.000000	0.000000	33.295457
	9100.000000	0.000000	30.085291
	9105.000000	0.000000	30.707949
	9110.000000	1.000000	30.190002
	9115.000000	1.000000	28.906145
	9120.000000	1.000000	27.271610
	9125.000000	1.000000	26.406386
	9130.000000	0.000000	26.328330
	9135.000000	1.000000	28.648758
	9140.000000	0.000000	31.907209
	9145.000000	1.000000	30.918844
	9150.000000	0.000000	33.162687
	9155.000000	1.000000	33.635274
	9160.000000	0.000000	34.392130
	9165.000000	0.000000	35.686532
	9170.000000	1.000000	36.525267
	9175.000000	1.000000	36.760747
	9180.000000	1.000000	37.214158
	9185.000000	0.000000	35.362977
	9190.000000	0.000000	37.555235
	9195.000000	1.000000	38.871149
	9200.000000	1.000000	39.400040
	9205.000000	1.000000	38.656532
	9210.000000	0.000000	38.761227
	9215.000000	1.000000	40.676525
	9220.000000	0.000000	41.428088
	9225.000000	1.000000	43.316383
	9230.000000	0.000000	42.596780
	9235.000000	1.000000	43.502263
	9240.000000	1.000000	43.470007
	9245.000000	1.000000	42.459785
	9250.000000	0.000000	44.506075
	9255.000000	1.000000	43.275927
	9260.000000	1.000000	45.422309
	9265.000000	0.000000	46.583629
	9270.000000	1.000000	47.056445
	9275.000000	0.000000	48.021121
	9280.000000	1.000000	48.890912
	9285.000000	0.000000	48.099366
	9290.000000	1.000000	48.418951
	9295.000000	0.000000	46.516313
	9300.000000	1.000000	48.260730
	9305.000000	0.000000	47.265377
	9310.000000	0.000000	46.974318
	9315.000000	1.000000	45.891233
	9320.000000	0.000000	46.767971
	9325.000000	0.000000	46.708335
	9330.000000	0.000000	42.943968
	9335.000000	0.000000	43.118920
	9340.000000	1.000000	40.556904
	9345.000000	1.000000	39.238634
	9350.000000	0.000000	37.775423
	9355.000000	1.000000	34.001661
	9360.000000	0.000000	34.413167
	9365.000000	1.000000	33.839083
	9370.000000	1.000000	34.952726
	9375.000000	1.000000	34.147701
	9380.000000	0.000000	33.586286
	9385.000000	1.000000	36.844999
	9390.000000	1.000000	37.537547
	9395.000000	0.000000	39.480366
	9400.000000	0.000000	39.845049
	9405.000000	0.000000	41.840406
	9410.000000	1.000000	41.209230
	9415.000000	0.000000	42.636459
	9420.000000	1.000000	41.905496
	9425.000000	0.000000	39.701357
	9430.000000	0.000000	39.886956
	9435.000000	0.000000	39.346219
	9440.000000	1.000000	40.545191
	9445.000000	1.000000	38.787340
	9450.000000	0.000000	36.134832
	9455.000000	1.000000	35.470732
	9460.000000	0.000000	35.212717
	9465.000000	0.000000	35.810491
	9470.000000	1.000000	36.100242
	9475.000000	1.000000	36.743013
	9480.000000	1.000000	35.672086
	9485.000000	1.000000	35.642411
	9490.000000	1.000000	36.151987
	9495.000000	1.000000	37.062622
	9500.000000	0.000000	39.639817
	9505.000000	1.000000	39.466025
	9510.000000	0.000000	43.514702
	9515.000000	0.000000	46.610174
	9520.000000	1.000000	46.771557
	9525.000000	0.000000	45.275008
	9530.000000	0.000000	46.831527
	9535.000000	1.000000	46.060580
	9540.000000	1.000000	46.049817
	9545.000000	0.000000	42.290778
	9550.000000	0.000000	42.261224
	9555.000000	0.000000	43.248033
	9560.000000	1.000000	41.950313
	9565.000000	1.000000	40.753174
	9570.000000	0.000000	40.690327
	9575.000000	1.000000	38.759272
	9580.000000	1.000000	39.153910
	9585.000000	1.000000	39.215701
	9590.000000	1.000000	38.726212
	9595.000000	0.000000	39.750922
	9600.000000	1.000000	41.183503
	9605.000000	1.000000	42.782391
	9610.000000	0.000000	43.665765
	9615.000000	0.000000	45.454114
	9620.000000	1.000000	47.070419
	9625.000000	1.000000	47.263838
	9630.000000	0.000000	48.501327
	9635.000000	0.000000	45.904965
	9640.000000	0.000000	46.164087
	9645.000000	0.000000	46.329238
	9650.000000	1.000000	43.985057
	9655.000000	1.000000	44.818911
	9660.000000	0.000000	39.736603
	9665.000000	1.000000	40.000571
	9670.000000	1.000000	39.060040
	9675.000000	0.000000	39.758021
	9680.000000	0.000000	38.243859
	9685.000000	1.000000	39.749398
	9690.000000	0.000000	39.405436
	9695.000000	1.000000	39.341114
	9700.000000	0.000000	39.653664
	9705.000000	1.000000	39.454088
	9710.000000	0.000000	38.666176
	9715.000000	1.000000	39.355502
	9720.000000	0.000000	40.921940
	9725.000000	1.000000	38.054994
	9730.000000	0.000000	39.812582
	9735.000000	1.000000	38.141815
	9740.000000	0.000000	37.654369
	9745.000000	0.000000	37.576706
	9750.000000	0.000000	39.469680
	9755.000000	0.000000	37.722576
	9760.000000	0.000000	37.569081
	9765.000000	0.000000	36.137655
	9770.000000	0.000000	35.163199
	9775.000000	1.000000	32.602594
	9780.000000	0.000000	29.126965
	9785.000000	0.000000	27.439875
	9790.000000	0.000000	27.644288
	9795.000000	0.000000	27.812948
	9800.000000	1.000000	22.827187
	9805.000000	0.000000	23.911948
	9810.000000	1.000000	22.424473
	9815.000000	0.000000	21.961552
	9820.000000	1.000000	20.227313
	9825.000000	1.000000	20.739282
	9830.000000	1.000000	19.770270
	9835.000000	0.000000	24.087035
	9840.000000	1.000000	24.563353
	9845.000000	1.000000	28.848026
	9850.000000	1.000000	28.124243
	9855.000000	1.000000	30.103923
	9860.000000	0.000000	33.358505
	9865.000000	1.000000	36.070714
	9870.000000	0.000000	38.601122
	9875.000000	1.000000	38.872551
	9880.000000	1.000000	41.291263
	9885.000000	1.000000	44.455543
	9890.000000	1.000000	43.023650
	9895.000000	0.000000	45.533964
	9900.000000	1.000000	47.265852
	9905.000000	1.000000	47.446452
	9910.000000	0.000000	49.441056
	9915.000000	0.000000	49.980608
	9920.000000	0.000000	51.348015
	9925.000000	1.000000	50.485407
	9930.000000	0.000000	49.987763
	9935.000000	0.000000	49.284113
	9940.000000	0.000000	49.011060
	9945.000000	0.000000	47.201417
	9950.000000	0.000000	45.152522
	9955.000000	1.000000	41.582221
	9960.000000	1.000000	39.680731
	9965.000000	1.000000	35.244624
	9970.000000	1.000000	34.326216
	9975.000000	1.000000	33.867859
	9980.000000	0.000000	34.100533
	9985.000000	1.000000	34.898459
	9990.000000	0.000000	37.583876
	9995.000000	1.000000	39.662335
	10000.000000	1.000000	39.159519
	10005.000000	1.000000	42.875905
	10010.000000	1.000000	43.735993
	10015.000000	1.000000	42.377484
	10020.000000	1.000000	44.489260
	10025.000000	1.000000	46.125435
	10030.000000	0.000000	50.133085
	10035.000000	0.000000	51.550758
	10040.000000	0.000000	52.645445
	10045.000000	0.000000	54.230191
	10050.000000	0.000000	54.329091
	10055.000000	1.000000	54.121461
	10060.000000	0.000000	51.944662
	10065.000000	0.000000	46.448288
	10070.000000	1.000000	45.300393
	10075.000000	1.000000	44.851648
	10080.000000	1.000000	41.812738
	10085.000000	1.000000	40.745270
	10090.000000	1.000000	39.757161
	10095.000000	0.000000	40.674879
	10100.000000	0.000000	42.091780
	10105.000000	0.000000	43.777514
	10110.000000	0.000000	44.767549
	10115.000000	0.000000	45.876351
	10120.000000	1.000000	42.800872
	10125.000000	1.000000	41.633818
	10130.000000	0.000000	39.696213
	10135.000000	1.000000	37.754897
	10140.000000	1.000000	37.306663
	10145.000000	1.000000	36.634474
	10150.000000	1.000000	37.775243
	10155.000000	0.000000	36.665712
	10160.000000	0.000000	38.556528
	10165.000000	1.000000	41.993148
	10170.000000	0.000000	43.471378
	10175.000000	0.000000	43.284626
	10180.000000	1.000000	43.452798
	10185.000000	1.000000	43.791887
	10190.000000	1.000000	41.399112
	10195.000000	0.000000	40.927443
	10200.000000	1.000000	41.525435
	10205.000000	0.000000	41.863095
	10210.000000	1.000000	43.309379
	10215.000000	0.000000	43.572667
	10220.000000	0.000000	42.184838
	10225.000000	1.000000	42.007867
	10230.000000	1.000000	44.569936
	10235.000000	0.000000	41.543190
	10240.000000	1.000000	40.912130
	10245.000000	1.000000	40.428077
	10250.000000	1.000000	41.123910
	10255.000000	1.000000	41.507939
	10260.000000	1.000000	43.279057
	10265.000000	1.000000	43.618056
	10270.000000	0.000000	45.593352
	10275.000000	0.000000	48.758544
	10280.000000	0.000000	49.394682
	10285.000000	1.000000	51.564834
	10290.000000	0.000000	49.645470
	10295.000000	0.000000	48.838550
	10300.000000	0.000000	47.981055
	10305.000000	0.000000	49.487311
	10310.000000	1.000000	46.737852
	10315.000000	0.000000	44.209419
	10320.000000	1.000000	40.697785
	10325.000000	1.000000	39.063989
	10330.000000	1.000000	39.103684
	10335.000000	1.000000	37.610101
	10340.000000	1.000000	35.812411
	10345.000000	0.000000	36.803774
	10350.000000	1.000000	38.515704
	10355.000000	0.000000	41.116437
	10360.000000	1.000000	43.066626
	10365.000000	0.000000	43.741354
	10370.000000	0.000000	43.375565
	10375.000000	1.000000	44.329524
	10380.000000	1.000000	43.721042
	10385.000000	1.000000	44.242675
	10390.000000	1.000000	43.915437
	10395.000000	1.000000	41.320462
	10400.000000	1.000000	44.516622
	10405.000000	1.000000	44.766540
	10410.000000	1.000000	49.134170
	10415.000000	0.000000	49.592694
	10420.000000	0.000000	51.839925
	10425.000000	1.000000	53.785624
	10430.000000	0.000000	53.559442
	10435.000000	1.000000	54.696444
	10440.000000	1.000000	54.070844
	10445.000000	0.000000	51.305548
	10450.000000	0.000000	51.769634
	10455.000000	0.000000	51.382838
	10460.000000	1.000000	50.155461
	10465.000000	1.000000	49.942420
	10470.000000	1.000000	49.192100
	10475.000000	0.000000	45.679556
	10480.000000	1.000000	45.635760
	10485.000000	0.000000	45.943116
	10490.000000	1.000000	47.165473
	10495.000000	0.000000	46.300683
	10500.000000	0.000000	46.136238
	10505.000000	0.000000	47.633207
	10510.000000	1.000000	45.590182
	10515.000000	0.000000	43.006989
	10520.000000	1.000000	43.747064
	10525.000000	1.000000	40.916249
	10530.000000	1.000000	39.306655
	10535.000000	0.000000	39.240038
	10540.000000	1.000000	38.661197
	10545.000000	0.000000	40.644002
	10550.000000	0.000000	41.388126
	10555.000000	0.000000	40.720057
	10560.000000	1.000000	42.374367
	10565.000000	1.000000	41.736494
	10570.000000	0.000000	39.733905
	10575.000000	0.000000	39.757845
	10580.000000	0.000000	39.197726
	10585.000000	1.000000	38.622469
	10590.000000	1.000000	37.977384
	10595.000000	1.000000	35.628436
	10600.000000	1.000000	33.977158
	10605.000000	0.000000	35.144581
	10610.000000	1.000000	36.766482
	10615.000000	1.000000	38.111600
	10620.000000	0.000000	39.670306
	10625.000000	0.000000	41.444031
	10630.000000	1.000000	42.432995
	10635.000000	0.000000	44.003312
	10640.000000	0.000000	43.397418
	10645.000000	0.000000	41.681533
	10650.000000	0.000000	41.968667
	10655.000000	0.000000	40.324479
	10660.000000	1.000000	38.851691
	10665.000000	0.000000	37.227583
	10670.000000	0.000000	35.242138
	10675.000000	0.000000	31.524769
	10680.000000	1.000000	32.519304
	10685.000000	0.000000	30.365498
	10690.000000	1.000000	30.200950
	10695.000000	1.000000	26.870397
	10700.000000	0.000000	28.670392
	10705.000000	1.000000	26.646208
	10710.000000	0.000000	27.517120
	10715.000000	0.000000	30.620151
	10720.000000	0.000000	30.270161
	10725.000000	0.000000	30.826827
	10730.000000	0.000000	31.229682
	10735.000000	0.000000	29.928383
	10740.000000	0.000000	29.767965
	10745.000000	1.000000	27.290506
	10750.000000	1.000000	25.979590
	10755.000000	0.000000	24.764556
	10760.000000	0.000000	24.042816
	10765.000000	0.000000	24.551655
	10770.000000	1.000000	24.217876
	10775.000000	0.000000	24.897841
	10780.000000	0.000000	23.811356
	10785.000000	0.000000	23.137527
	10790.000000	0.000000	25.102973
	10795.000000	1.000000	22.954610
	10800.000000	1.000000	23.492881
	10805.000000	1.000000	21.473962
	10810.000000	1.000000	21.554301
	10815.000000	1.000000	22.340124
	10820.000000	1.000000	24.474599
	10825.000000	1.000000	27.052997
	10830.000000	1.000000	30.865923
	10835.000000	1.000000	33.516416
	10840.000000	1.000000	36.557191
	10845.000000	1.000000	38.832649
	10850.000000	0.000000	42.492084
	10855.000000	1.000000	45.701969
	10860.000000	1.000000	49.739635
	10865.000000	1.000000	49.331758
	10870.000000	1.000000	50.952684
	10875.000000	1.000000	54.167226
	10880.000000	0.000000	54.800320
	10885.000000	1.000000	56.912111
	10890.000000	0.000000	57.289239
	10895.000000	1.000000	58.789152
	10900.000000	1.000000	58.067073
	10905.000000	0.000000	58.823009
	10910.000000	1.000000	57.929429
	10915.000000	1.000000	58.465944
	10920.000000	1.000000	58.135280
	10925.000000	1.000000	57.095879
	10930.000000	0.000000	56.665889
	10935.000000	1.000000	57.580439
	10940.000000	0.000000	58.666774
	10945.000000	1.000000	58.913051
	10950.000000	0.000000	58.697169
	10955.000000	1.000000	56.340692
	10960.000000	1.000000	55.658237
	10965.000000	0.000000	54.776933
	10970.000000	1.000000	53.003312
	10975.000000	1.000000	54.368880
	10980.000000	1.000000	52.738966
	10985.000000	0.000000	53.225247
	10990.000000	1.000000	52.588005
	10995.000000	1.000000	52.954509
	11000.000000	0.000000	53.176369
	11005.000000	1.000000	53.164900
	11010.000000	0.000000	53.325410
	11015.000000	0.000000	54.417710
	11020.000000	0.000000	52.667232
	11025.000000	1.000000	53.426802
	11030.000000	0.000000	50.323466
	11035.000000	1.000000	47.744836
	11040.000000	0.000000	46.358198
	11045.000000	1.000000	44.934663
	11050.000000	1.000000	45.244023
	11055.000000	1.000000	42.467221
	11060.000000	0.000000	41.785140
	11065.000000	0.000000	41.870429
	11070.000000	1.000000	43.121703
	11075.000000	1.000000	44.277910
	11080.000000	1.000000	43.112267
	11085.000000	0.000000	43.006405
	11090.000000	1.000000	43.563835
	11095.000000	1.000000	45.870412
	11100.000000	1.000000	46.167557
	11105.000000	0.000000	45.692260
	11110.000000	1.000000	46.763026
	11115.000000	1.000000	48.060001
	11120.000000	1.000000	47.552330
	11125.000000	1.000000	47.311631
	11130.000000	1.000000	49.246731
	11135.000000	0.000000	50.842021
	11140.000000	0.000000	52.467936
	11145.000000	1.000000	54.765265
	11150.000000	1.000000	54.233937
	11155.000000	1.000000	54.915503
	11160.000000	0.000000	55.818531
	11165.000000	1.000000	53.452775
	11170.000000	0.000000	53.375048
	11175.000000	0.000000	53.126594
	11180.000000	0.000000	54.121019
	11185.000000	1.000000	53.934493
	11190.000000	1.000000	52.824036
	11195.000000	1.000000	49.398350
	11200.000000	0.000000	47.455935
	11205.000000	0.000000	45.210266
	11210.000000	1.000000	46.213290
	11215.000000	1.000000	47.104308
	11220.000000	1.000000	46.531445
	11225.000000	0.000000	46.329658
	11230.000000	0.000000	44.924325
	11235.000000	0.000000	47.115168
	11240.000000	1.000000	48.073299
	11245.000000	0.000000	45.775721
	11250.000000	1.000000	45.571769
	11255.000000	1.000000	44.153093
	11260.000000	0.000000	41.019192
	11265.000000	0.000000	41.865947
	11270.000000	0.000000	42.225166
	11275.000000	1.000000	41.687471
	11280.000000	0.000000	43.141430
	11285.000000	0.000000	39.189176
	11290.000000	0.000000	36.638776
	11295.000000	1.000000	39.332530
	11300.000000	0.000000	35.024936
	11305.000000	1.000000	35.274338
	11310.000000	1.000000	34.468779
	11315.000000	1.000000	33.410003
	11320.000000	1.000000	32.540453
	11325.000000	0.000000	32.535245
	11330.000000	0.000000	34.885345
	11335.000000	0.000000	37.540872
	11340.000000	0.000000	37.862190
	11345.000000	1.000000	38.288103
	11350.000000	0.000000	37.037983
	11355.000000	1.000000	35.367890
	11360.000000	1.000000	35.494062
	11365.000000	1.000000	34.623093
	11370.000000	1.000000	33.666007
	11375.000000	0.000000	35.793343
	11380.000000	0.000000	37.074475
	11385.000000	1.000000	38.497829
	11390.000000	0.000000	38.781503
	11395.000000	1.000000	39.479590
	11400.000000	0.000000	41.014016
	11405.000000	1.000000	40.875638
	11410.000000	1.000000	40.536062
	11415.000000	0.000000	39.595460
	11420.000000	1.000000	41.024537
	11425.000000	1.000000	40.950289
	11430.000000	0.000000	42.213506
	11435.000000	1.000000	41.785780
	11440.000000	1.000000	42.407741
	11445.000000	1.000000	44.998033
	11450.000000	0.000000	42.193325
	11455.000000	1.000000	44.006414
	11460.000000	1.000000	47.639017
	11465.000000	1.000000	46.668873
	11470.000000	1.000000	47.210957
	11475.000000	0.000000	48.600512
	11480.000000	0.000000	50.118783
	11485.000000	0.000000	53.035023
	11490.000000	1.000000	54.121436
	11495.000000	1.000000	50.615678
	11500.000000	1.000000	51.074871
	11505.000000	1.000000	49.528874
	11510.000000	1.000000	47.784969
	11515.000000	1.000000	51.268432
	11520.000000	0.000000	51.226063
	11525.000000	0.000000	50.049053
	11530.000000	0.000000	52.400462
	11535.000000	1.000000	54.211717
	11540.000000	1.000000	53.303113
	11545.000000	0.000000	52.613387
	11550.000000	0.000000	50.296670
	11555.000000	0.000000	50.895096
	11560.000000	1.000000	48.414476
	11565.000000	0.000000	47.401237
	11570.000000	0.000000	46.517140
	11575.000000	1.000000	43.588591
	11580.000000	0.000000	44.033242
	11585.000000	1.000000	42.002766
	11590.000000	1.000000	39.484784
	11595.000000	1.000000	38.200360
	11600.000000	1.000000	37.663279
	11605.000000	0.000000	38.163452
	11610.000000	1.000000	39.314181
	11615.000000	0.000000	40.101463
	11620.000000	1.000000	42.741155
	11625.000000	1.000000	42.165500
	11630.000000	0.000000	42.364096
	11635.000000	1.000000	42.408313
	11640.000000	0.000000	44.236001
	11645.000000	1.000000	44.866476
	11650.000000	1.000000	43.371480
	11655.000000	0.000000	45.911054
	11660.000000	1.000000	45.603325
	11665.000000	0.000000	46.008055
	11670.000000	0.000000	45.732156
	11675.000000	0.000000	45.658477
	11680.000000	0.000000	46.207719
	11685.000000	1.000000	45.017437
	11690.000000	0.000000	43.502714
	11695.000000	0.000000	43.506166
	11700.000000	1.000000	39.516304
	11705.000000	1.000000	39.035295
	11710.000000	0.000000	37.865524
	11715.000000	1.000000	35.399471
	11720.000000	0.000000	36.760475
	11725.000000	0.000000	35.597105
	11730.000000	0.000000	34.345036
	11735.000000	0.000000	34.912229
	11740.000000	1.000000	36.406700
	11745.000000	0.000000	33.702167
	11750.000000	1.000000	33.664181
	11755.000000	1.000000	30.712723
	11760.000000	1.000000	29.179327
	11765.000000	0.000000	30.815875
	11770.000000	1.000000	33.633738
	11775.000000	0.000000	32.951923
	11780.000000	1.000000	35.686599
	11785.000000	0.000000	33.804338
	11790.000000	1.000000	35.189353
	11795.000000	1.000000	36.869464
	11800.000000	0.000000	36.052832
	11805.000000	0.000000	37.638136
	11810.000000	1.000000	37.039432
	11815.000000	1.000000	39.447106
	11820.000000	0.000000	38.757310
	11825.000000	1.000000	38.442528
	11830.000000	1.000000	40.415183
	11835.000000	1.000000	40.050459
	11840.000000	1.000000	41.812282
	11845.000000	1.000000	40.198720
	11850.000000	0.000000	43.203291
	11855.000000	0.000000	44.176674
	11860.000000	0.000000	47.665596
	11865.000000	0.000000	48.975059
	11870.000000	1.000000	49.793956
	11875.000000	0.000000	47.142952
	11880.000000	1.000000	45.105658
	11885.000000	0.000000	42.951845
	11890.000000	1.000000	42.795959
	11895.000000	1.000000	41.387898
	11900.000000	0.000000	41.425782
	11905.000000	0.000000	40.462938
	11910.000000	1.000000	39.948512
	11915.000000	1.000000	40.985456
	11920.000000	1.000000	40.209939
	11925.000000	1.000000	39.481228
	11930.000000	1.000000	39.942313
	11935.000000	1.000000	41.455556
	11940.000000	1.000000	43.086497
	11945.000000	1.000000	44.391644
	11950.000000	1.000000	45.990428
	11955.000000	0.000000	51.013935
	11960.000000	1.000000	52.185994
	11965.000000	0.000000	52.874750
	11970.000000	1.000000	54.534000
	11975.000000	1.000000	55.879560
	11980.000000	1.000000	54.642875
	11985.000000	0.000000	55.566287
	11990.000000	1.000000	55.219609
	11995.000000	1.000000	56.149932
	12000.000000	1.000000	56.403968
	12005.000000	0.000000	56.511690
	12010.000000	0.000000	55.412874
	12015.000000	1.000000	56.243822
	12020.000000	0.000000	55.999217
	12025.000000	1.000000	56.266879
	12030.000000	1.000000	54.919333
	12035.000000	0.000000	52.350755
	12040.000000	1.000000	50.722049
	12045.000000	1.000000	52.691905
	12050.000000	1.000000	50.563613
	12055.000000	1.000000	51.867977
	12060.000000	1.000000	51.779579
	12065.000000	0.000000	52.719042
	12070.000000	0.000000	52.982327
	12075.000000	1.000000	55.504800
	12080.000000	0.000000	56.301589
	12085.000000	1.000000	53.443381
	12090.000000	0.000000	52.078358
	12095.000000	1.000000	51.606477
	12100.000000	0.000000	51.984416
	12105.000000	0.000000	51.070149
	12110.000000	1.000000	51.163784
	12115.000000	1.000000	48.716308
	12120.000000	0.000000	46.934445
	12125.000000	1.000000	45.716085
	12130.000000	0.000000	44.912208
	12135.000000	1.000000	45.256794
	12140.000000	1.000000	43.457148
	12145.000000	1.000000	44.220755
	12150.000000	1.000000	42.720334
	12155.000000	0.000000	44.560647
	12160.000000	1.000000	45.234543
	12165.000000	0.000000	47.437950
	12170.000000	0.000000	48.399962
	12175.000000	0.000000	49.401318
	12180.000000	0.000000	47.482854
	12185.000000	1.000000	47.388319
	12190.000000	0.000000	46.737317
	12195.000000	1.000000	42.740901
	12200.000000	0.000000	41.191933
	12205.000000	1.000000	39.710005
	12210.000000	0.000000	40.228619
	12215.000000	1.000000	38.135362
	12220.000000	0.000000	37.677386
	12225.000000	1.000000	37.255109
	12230.000000	1.000000	36.682206
	12235.000000	1.000000	36.085165
	12240.000000	0.000000	38.597877
	12245.000000	0.000000	37.331463
	12250.000000	0.000000	37.206403
	12255.000000	0.000000	40.248367
	12260.000000	1.000000	41.466267
	12265.000000	0.000000	39.362941
	12270.000000	1.000000	37.732588
	12275.000000	1.000000	34.963135
	12280.000000	0.000000	35.484954
	12285.000000	1.000000	35.873180
	12290.000000	0.000000	36.130322
	12295.000000	0.000000	37.064266
	12300.000000	1.000000	38.589628
	12305.000000	0.000000	38.780919
	12310.000000	0.000000	35.862043
	12315.000000	0.000000	37.161088
	12320.000000	0.000000	35.295386
	12325.000000	1.000000	34.447560
	12330.000000	0.000000	33.509864
	12335.000000	0.000000	32.004864
	12340.000000	1.000000	30.768150
	12345.000000	0.000000	30.599481
	12350.000000	1.000000	30.125227
	12355.000000	1.000000	27.711444
	12360.000000	0.000000	28.555607
	12365.000000	0.000000	28.439290
	12370.000000	0.000000	30.787014
	12375.000000	1.000000	29.494031
	12380.000000	0.000000	28.761465
	12385.000000	1.000000	29.888264
	12390.000000	0.000000	29.823590
	12395.000000	1.000000	28.563280
