	261.900000	1.000000	77.068386
	262.050000	1.000000	74.567849
	262.200000	1.000000	76.134873
	262.350000	1.000000	75.999098
	262.500000	1.000000	80.859398
	262.650000	1.000000	79.027096
	262.800000	1.000000	79.970888
	262.950000	1.000000	73.883904
	263.100000	1.000000	78.897871
	263.250000	1.000000	79.607627
	263.400000	1.000000	81.790197
	263.550000	1.000000	77.651181
	263.700000	1.000000	81.092973
	263.850000	1.000000	80.770683
	264.000000	1.000000	76.256768
	264.150000	1.000000	78.229404
	264.300000	1.000000	76.886729
	264.450000	1.000000	79.983401
	264.600000	1.000000	78.157795
	264.750000	1.000000	79.331481
	264.900000	1.000000	77.960683
	265.050000	1.000000	76.750849
	265.200000	1.000000	80.441661
	265.350000	1.000000	77.475894
	265.500000	1.000000	77.304678
	265.650000	1.000000	78.309475
	265.800000	1.000000	82.590261
	265.950000	1.000000	78.014822
	266.100000	1.000000	78.655296
	266.250000	1.000000	80.587120
	266.400000	1.000000	77.856387
	266.550000	1.000000	78.691871
	266.700000	1.000000	78.196442
	266.850000	1.000000	82.277430
	267.000000	1.000000	75.914852
	267.150000	1.000000	77.481711
	267.300000	1.000000	75.441293
	267.450000	1.000000	76.529040
	267.600000	1.000000	76.659569
	267.750000	1.000000	80.431506
	267.900000	1.000000	76.733052
	268.050000	1.000000	78.713119
	268.200000	1.000000	78.244412
	268.350000	1.000000	74.952221
	268.500000	1.000000	79.711376
	268.650000	1.000000	75.479252
	268.800000	1.000000	80.181263
	268.950000	1.000000	76.580689
	269.100000	1.000000	75.842799
	269.250000	1.000000	79.922754
	269.400000	1.000000	78.274846
	269.550000	1.000000	78.870507
	269.700000	1.000000	80.696773
	269.850000	1.000000	76.956686
	270.000000	1.000000	79.040306
	270.150000	1.000000	77.777314
	270.300000	1.000000	77.165468
	270.450000	1.000000	75.626362
	270.600000	1.000000	79.439504
	270.750000	1.000000	78.160824
	270.900000	1.000000	77.058229
	271.050000	1.000000	79.923856
	271.200000	1.000000	81.397630
	271.350000	1.000000	76.016046
	271.500000	1.000000	76.938984
	271.650000	1.000000	78.115291
	271.800000	1.000000	77.908894
	271.950000	1.000000	71.652263
	272.100000	1.000000	75.918218
	272.250000	1.000000	78.414977
	272.400000	1.000000	77.021658
	272.550000	1.000000	77.874412
	272.700000	1.000000	77.519604
	272.850000	1.000000	79.721478
	273.000000	1.000000	75.937186
	273.150000	1.000000	80.512576
	273.300000	1.000000	80.826325
	273.450000	1.000000	80.304176
	273.600000	1.000000	79.664502
	273.750000	1.000000	79.233065
	273.900000	1.000000	77.390120
	274.050000	1.000000	79.441630
	274.200000	1.000000	82.254934
	274.350000	1.000000	74.922182
	274.500000	1.000000	76.994912
	274.650000	1.000000	75.196883
	274.800000	1.000000	74.621845
	274.950000	1.000000	76.116073
	275.100000	1.000000	76.653881
	275.250000	1.000000	76.043235
	275.400000	1.000000	78.512860
	275.550000	1.000000	74.235215
	275.700000	1.000000	78.215782
	275.850000	1.000000	78.023290
	276.000000	1.000000	76.842498
	276.150000	1.000000	75.256311
	276.300000	1.000000	75.747913
	276.450000	1.000000	78.810939
	276.600000	1.000000	77.146770
	276.750000	1.000000	79.799925
	276.900000	1.000000	76.213339
	277.050000	1.000000	77.790497
	277.200000	1.000000	77.229864
	277.350000	1.000000	74.570548
	277.500000	1.000000	80.232542
	277.650000	1.000000	75.090394
	277.800000	1.000000	77.546857
	277.950000	1.000000	78.757337
	278.100000	1.000000	78.940286
	278.250000	1.000000	78.926359
	278.400000	1.000000	79.981097
	278.550000	1.000000	77.340878
	278.700000	1.000000	78.471938
	278.850000	1.000000	73.990410
	279.000000	1.000000	79.741378
	279.150000	1.000000	78.238654
	279.300000	1.000000	78.892824
	279.450000	1.000000	77.355652
	279.600000	1.000000	81.221639
	279.750000	1.000000	84.792998
	279.900000	1.000000	77.608275
	280.050000	1.000000	80.534043
	280.200000	1.000000	77.894133
	280.350000	1.000000	79.774738
	280.500000	1.000000	82.017817
	280.650000	1.000000	76.120726
	280.800000	1.000000	77.783188
	280.950000	1.000000	76.510907
	281.100000	1.000000	79.297280
	281.250000	1.000000	76.855211
	281.400000	1.000000	74.766423
	281.550000	1.000000	80.568458
	281.700000	1.000000	77.863838
	281.850000	1.000000	79.781134
	282.000000	1.000000	78.234800
	282.150000	1.000000	79.531430
	282.300000	1.000000	75.144475
	282.450000	1.000000	79.437425
	282.600000	1.000000	80.250118
	282.750000	1.000000	76.363191
	282.900000	1.000000	78.517719
	283.050000	1.000000	78.195274
	283.200000	1.000000	82.355942
	283.350000	1.000000	80.584741
	283.500000	1.000000	77.799179
	283.650000	1.000000	78.880026
	283.800000	1.000000	77.795550
	283.950000	1.000000	79.011440
	284.100000	1.000000	79.180029
	284.250000	1.000000	80.382500
	284.400000	1.000000	79.203921
	284.550000	1.000000	80.014029
	284.700000	1.000000	79.536538
	284.850000	1.000000	78.184252
	285.000000	1.000000	79.956632
	285.150000	1.000000	73.502209
	285.300000	1.000000	77.852360
	285.450000	1.000000	81.796027
	285.600000	1.000000	79.302513
	285.750000	1.000000	73.703409
	285.900000	1.000000	79.412228
	286.050000	1.000000	78.770882
	286.200000	1.000000	80.284697
	286.350000	1.000000	73.949374
	286.500000	1.000000	76.739357
	286.650000	1.000000	79.432863
	286.800000	1.000000	76.327392
	286.950000	1.000000	75.844309
	287.100000	1.000000	80.051978
	287.250000	1.000000	77.999985
	287.400000	1.000000	79.059889
	287.550000	1.000000	79.330488
	287.700000	1.000000	77.959212
	287.850000	1.000000	78.391192
	288.000000	1.000000	78.326836
	288.150000	1.000000	77.635599
	288.300000	1.000000	76.724183
	288.450000	1.000000	79.302057
	288.600000	1.000000	80.112903
	288.750000	1.000000	78.607973
	288.900000	1.000000	83.159134
	289.050000	1.000000	77.425985
	289.200000	1.000000	77.164574
	289.350000	1.000000	77.459410
	289.500000	1.000000	73.758669
	289.650000	1.000000	80.491230
	289.800000	1.000000	72.691401
	289.950000	1.000000	77.659665
	290.100000	1.000000	76.057438
	290.250000	1.000000	78.754467
	290.400000	1.000000	75.210622
	290.550000	1.000000	77.376576
	290.700000	1.000000	75.272181
	290.850000	1.000000	76.567968
	291.000000	1.000000	78.402708
	291.150000	1.000000	78.740844
	291.300000	1.000000	77.155863
	291.450000	1.000000	79.498563
	291.600000	1.000000	83.921113
	291.750000	1.000000	76.513460
	291.900000	1.000000	81.269351
	292.050000	1.000000	76.927153
	292.200000	1.000000	75.569801
	292.350000	1.000000	75.415367
	292.500000	1.000000	80.374312
	292.650000	1.000000	75.711298
	292.800000	1.000000	77.533684
	292.950000	1.000000	77.502561
	293.100000	1.000000	79.753854
	293.250000	1.000000	78.425357
	293.400000	1.000000	75.013319
	293.550000	1.000000	76.528555
	293.700000	1.000000	80.710321
	293.850000	1.000000	83.211148
	294.000000	1.000000	72.846294
	294.150000	1.000000	79.346531
	294.300000	1.000000	79.330874
	294.450000	1.000000	79.873205
	294.600000	1.000000	75.621472
	294.750000	1.000000	76.124012
	294.900000	1.000000	72.002364
	295.050000	1.000000	81.345352
	295.200000	1.000000	77.825956
	295.350000	1.000000	82.725394
	295.500000	1.000000	75.434683
	295.650000	1.000000	76.144578
	295.800000	1.000000	78.791459
	295.950000	1.000000	79.042793
	296.100000	1.000000	78.271574
	296.250000	1.000000	73.594151
	296.400000	1.000000	76.101965
	296.550000	1.000000	81.975109
	296.700000	1.000000	76.359443
	296.850000	1.000000	79.797972
	297.000000	1.000000	80.132273
	297.150000	1.000000	75.663742
	297.300000	1.000000	78.053198
	297.450000	1.000000	77.830516
	297.600000	1.000000	78.663231
	297.750000	1.000000	75.110782
	297.900000	1.000000	75.846117
	298.050000	1.000000	78.395492
	298.200000	1.000000	81.355496
	298.350000	1.000000	79.820321
	298.500000	1.000000	79.426052
	298.650000	1.000000	76.146090
	298.800000	1.000000	78.062308
	298.950000	1.000000	73.573050
	299.100000	1.000000	76.249212
	299.250000	1.000000	76.276876
	299.400000	1.000000	75.302951
	299.550000	1.000000	73.800919
	299.700000	1.000000	75.944104
	299.850000	1.000000	77.915127
	300.000000	1.000000	73.873127
	300.150000	1.000000	82.074679
	300.300000	1.000000	83.120542
	300.450000	1.000000	76.480858
	300.600000	1.000000	77.924392
	300.750000	1.000000	77.307148
	300.900000	1.000000	82.572591
	301.050000	1.000000	80.683525
	301.200000	1.000000	77.891266
	301.350000	1.000000	78.874604
	301.500000	1.000000	79.874651
	301.650000	1.000000	82.945859
	301.800000	1.000000	82.772538
	301.950000	1.000000	75.066458
	302.100000	1.000000	77.466937
	302.250000	1.000000	80.742236
	302.400000	1.000000	78.392313
	302.550000	1.000000	79.779261
	302.700000	1.000000	78.035150
	302.850000	1.000000	78.939591
	303.000000	1.000000	79.427957
	303.150000	1.000000	79.431572
	303.300000	1.000000	79.161753
	303.450000	1.000000	82.560023
	303.600000	1.000000	77.186587
	303.750000	1.000000	78.628798
	303.900000	1.000000	79.152389
	304.050000	1.000000	78.007353
	304.200000	1.000000	77.433928
	304.350000	1.000000	76.122578
	304.500000	1.000000	79.315270
	304.650000	1.000000	74.096256
	304.800000	1.000000	75.219379
	304.950000	1.000000	79.335448
	305.100000	1.000000	79.853466
	305.250000	1.000000	79.316165
	305.400000	1.000000	79.837575
	305.550000	1.000000	81.131949
	305.700000	1.000000	77.465110
	305.850000	1.000000	78.225516
	306.000000	1.000000	79.154360
	306.150000	1.000000	77.439004
	306.300000	1.000000	79.698813
	306.450000	1.000000	79.321958
	306.600000	1.000000	75.172282
	306.750000	1.000000	74.506568
	306.900000	1.000000	81.591760
	307.050000	1.000000	76.146354
	307.200000	1.000000	76.457560
	307.350000	1.000000	74.510690
	307.500000	1.000000	76.174650
	307.650000	1.000000	77.099572
	307.800000	1.000000	79.678935
	307.950000	1.000000	76.972532
	308.100000	1.000000	77.667305
	308.250000	1.000000	80.933613
	308.400000	1.000000	77.095160
	308.550000	1.000000	79.607536
	308.700000	1.000000	75.007824
	308.850000	1.000000	76.166393
	309.000000	1.000000	76.773476
	309.150000	1.000000	83.580702
	309.300000	1.000000	80.973523
	309.450000	1.000000	80.295450
	309.600000	1.000000	77.827729
	309.750000	1.000000	78.482204
	309.900000	1.000000	82.359615
	310.050000	1.000000	80.898380
	310.200000	1.000000	75.539447
	310.350000	1.000000	75.413803
	310.500000	1.000000	75.651571
	310.650000	1.000000	77.222662
	310.800000	1.000000	78.775532
	310.950000	1.000000	78.009598
	311.100000	1.000000	75.549073
	311.250000	1.000000	77.209525
	311.400000	1.000000	75.372627
	311.550000	1.000000	79.194885
	311.700000	1.000000	80.241291
	311.850000	1.000000	72.678572
	312.000000	1.000000	78.783899
	312.150000	1.000000	75.719605
	312.300000	1.000000	82.825015
	312.450000	1.000000	78.943635
	312.600000	1.000000	79.580448
	312.750000	1.000000	79.329366
	312.900000	1.000000	75.691632
	313.050000	1.000000	79.666000
	313.200000	1.000000	79.418166
	313.350000	1.000000	74.010831
	313.500000	1.000000	77.381269
	313.650000	1.000000	76.394197
	313.800000	1.000000	74.010468
	313.950000	1.000000	77.074560
	314.100000	1.000000	80.611149
	314.250000	1.000000	75.656331
	314.400000	1.000000	76.962196
	314.550000	1.000000	76.975404
	314.700000	1.000000	80.198727
	314.850000	1.000000	78.151733
	315.000000	1.000000	78.442343
	315.150000	1.000000	83.263740
	315.300000	1.000000	78.889690
	315.450000	1.000000	75.381158
	315.600000	1.000000	82.378125
	315.750000	1.000000	78.510834
	315.900000	1.000000	77.120605
	316.050000	1.000000	78.983473
	316.200000	1.000000	76.661889
	316.350000	1.000000	79.166498
	316.500000	1.000000	79.305505
	316.650000	1.000000	76.157905
	316.800000	1.000000	79.853858
	316.950000	1.000000	80.016260
	317.100000	1.000000	78.379567
	317.250000	1.000000	81.068807
	317.400000	1.000000	79.207395
	317.550000	1.000000	77.507298
	317.700000	1.000000	77.901243
	317.850000	1.000000	75.348732
	318.000000	1.000000	73.390279
	318.150000	1.000000	75.866662
	318.300000	1.000000	77.309241
	318.450000	1.000000	76.435194
	318.600000	1.000000	77.450824
	318.750000	1.000000	79.831534
	318.900000	1.000000	78.606590
	319.050000	1.000000	80.294382
	319.200000	1.000000	79.328779
	319.350000	1.000000	75.318331
	319.500000	1.000000	76.841768
	319.650000	1.000000	75.434587
	319.800000	1.000000	76.051903
	319.950000	1.000000	77.305603
	320.100000	1.000000	78.229446
	320.250000	1.000000	72.478085
	320.400000	1.000000	78.003518
	320.550000	1.000000	76.196776
	320.700000	1.000000	80.427574
	320.850000	1.000000	74.232531
	321.000000	1.000000	80.531144
	321.150000	1.000000	75.419707
	321.300000	1.000000	75.067338
	321.450000	1.000000	80.939330
	321.600000	1.000000	77.563595
	321.750000	1.000000	76.902397
	321.900000	1.000000	78.215645
	322.050000	1.000000	76.698887
	322.200000	1.000000	79.454592
	322.350000	1.000000	76.825946
	322.500000	1.000000	77.829483
	322.650000	1.000000	79.363264
	322.800000	1.000000	79.945090
	322.950000	1.000000	79.982155
	323.100000	1.000000	77.366083
	323.250000	1.000000	79.342124
	323.400000	1.000000	77.953434
	323.550000	1.000000	76.261056
	323.700000	1.000000	80.844230
	323.850000	1.000000	75.985277
	324.000000	1.000000	79.442244
	324.150000	1.000000	76.828418
	324.300000	1.000000	77.969529
	324.450000	1.000000	77.491279
	324.600000	1.000000	78.125405
	324.750000	1.000000	78.239033
	324.900000	1.000000	80.559773
	325.050000	1.000000	79.139629
	325.200000	1.000000	78.489790
	325.350000	1.000000	75.780838
	325.500000	1.000000	76.958793
	325.650000	1.000000	77.251550
	325.800000	1.000000	80.170734
	325.950000	1.000000	74.026689
	326.100000	1.000000	75.250003
	326.250000	1.000000	80.085445
	326.400000	1.000000	77.615678
	326.550000	1.000000	78.906685
	326.700000	1.000000	75.504200
	326.850000	1.000000	77.534621
	327.000000	1.000000	75.188619
	327.150000	1.000000	78.190151
	327.300000	1.000000	77.529543
	327.450000	1.000000	79.077889
	327.600000	1.000000	79.492122
	327.750000	1.000000	78.607469
	327.900000	1.000000	77.618283
	328.050000	1.000000	78.961267
	328.200000	1.000000	79.865553
	328.350000	1.000000	80.278615
	328.500000	1.000000	80.501306
	328.650000	1.000000	75.976386
	328.800000	1.000000	76.371746
	328.950000	1.000000	76.744382
	329.100000	1.000000	74.802504
	329.250000	1.000000	79.127055
	329.400000	1.000000	76.231274
	329.550000	1.000000	79.312155
	329.700000	1.000000	77.443386
	329.850000	1.000000	76.851444
	330.000000	1.000000	77.248184
	330.150000	1.000000	77.788210
	330.300000	1.000000	77.204724
	330.450000	1.000000	80.352947
	330.600000	1.000000	76.549155
	330.750000	1.000000	80.162523
	330.900000	1.000000	76.039604
	331.050000	1.000000	75.127088
	331.200000	1.000000	76.222420
	331.350000	1.000000	76.492106
	331.500000	1.000000	80.545740
	331.650000	1.000000	75.883910
	331.800000	1.000000	76.201505
	331.950000	1.000000	75.939358
	332.100000	1.000000	76.891720
	332.250000	1.000000	78.621720
	332.400000	1.000000	77.047555
	332.550000	1.000000	78.027841
	332.700000	1.000000	78.420244
	332.850000	1.000000	81.798273
	333.000000	1.000000	80.990749
	333.150000	1.000000	78.780940
	333.300000	1.000000	79.083945
	333.450000	1.000000	78.864159
	333.600000	1.000000	75.440088
	333.750000	1.000000	73.721406
	333.900000	1.000000	76.440987
	334.050000	1.000000	77.294824
	334.200000	1.000000	77.608292
	334.350000	1.000000	79.353109
	334.500000	1.000000	75.722713
	334.650000	1.000000	79.116621
	334.800000	1.000000	83.450806
	334.950000	1.000000	77.115611
	335.100000	1.000000	75.508525
	335.250000	1.000000	74.826234
	335.400000	1.000000	78.239428
	335.550000	1.000000	79.272299
	335.700000	1.000000	80.497962
	335.850000	1.000000	77.376161
	336.000000	1.000000	77.073103
	336.150000	1.000000	72.883631
	336.300000	1.000000	75.113393
	336.450000	1.000000	77.763829
	336.600000	1.000000	79.144882
	336.750000	1.000000	81.016571
	336.900000	1.000000	77.117911
	337.050000	1.000000	80.993860
	337.200000	1.000000	82.632953
	337.350000	1.000000	78.481029
	337.500000	1.000000	82.019359
	337.650000	1.000000	81.367690
	337.800000	1.000000	75.611577
	337.950000	1.000000	79.843550
	338.100000	1.000000	80.111237
	338.250000	1.000000	78.425661
	338.400000	1.000000	84.533484
	338.550000	1.000000	77.913410
	338.700000	1.000000	73.861975
	338.850000	1.000000	83.165097
	339.000000	1.000000	75.313625
	339.150000	1.000000	80.737525
	339.300000	1.000000	81.649972
	339.450000	1.000000	80.828054
	339.600000	1.000000	79.462345
	339.750000	1.000000	77.494550
	339.900000	1.000000	79.751326
	340.050000	1.000000	81.398184
	340.200000	1.000000	78.243491
	340.350000	1.000000	78.639237
	340.500000	1.000000	76.945033
	340.650000	1.000000	75.835641
	340.800000	1.000000	78.337946
	340.950000	1.000000	77.490996
	341.100000	1.000000	75.648662
	341.250000	1.000000	79.360340
	341.400000	1.000000	78.881986
	341.550000	1.000000	77.467439
	341.700000	1.000000	74.524464
	341.850000	1.000000	76.009465
	342.000000	1.000000	79.788826
	342.150000	1.000000	79.375554
	342.300000	1.000000	78.394449
	342.450000	1.000000	76.022605
	342.600000	1.000000	79.912065
	342.750000	1.000000	77.585365
	342.900000	1.000000	79.657841
	343.050000	1.000000	77.590101
	343.200000	1.000000	76.502876
	343.350000	1.000000	81.780864
	343.500000	1.000000	73.212312
	343.650000	1.000000	75.331268
	343.800000	1.000000	81.161246
	343.950000	1.000000	76.278049
	344.100000	1.000000	76.425039
	344.250000	1.000000	77.453032
	344.400000	1.000000	77.873482
	344.550000	1.000000	81.421673
	344.700000	1.000000	82.084385
	344.850000	1.000000	74.098280
	345.000000	1.000000	79.348824
	345.150000	1.000000	78.685535
	345.300000	1.000000	74.889514
	345.450000	1.000000	83.173371
	345.600000	1.000000	80.648201
	345.750000	1.000000	74.139958
	345.900000	1.000000	76.461088
	346.050000	1.000000	79.341915
	346.200000	1.000000	78.574778
	346.350000	1.000000	81.002281
	346.500000	1.000000	78.512788
	346.650000	1.000000	81.207630
	346.800000	1.000000	76.098187
	346.950000	1.000000	77.333447
	347.100000	1.000000	80.588471
	347.250000	1.000000	77.099572
	347.400000	1.000000	81.859534
	347.550000	1.000000	81.478801
	347.700000	1.000000	78.396696
	347.850000	1.000000	77.759412
	348.000000	1.000000	78.200364
	348.150000	1.000000	78.575512
	348.300000	1.000000	78.643783
	348.450000	1.000000	76.312928
	348.600000	1.000000	80.366848
	348.750000	1.000000	76.678427
	348.900000	1.000000	75.976492
	349.050000	1.000000	75.315194
	349.200000	1.000000	77.644796
	349.350000	1.000000	77.895046
	349.500000	1.000000	73.067885
	349.650000	1.000000	79.742571
	349.800000	1.000000	79.070529
	349.950000	1.000000	78.372315
	350.100000	1.000000	76.851584
	350.250000	1.000000	76.378705
	350.400000	1.000000	78.185925
	350.550000	1.000000	77.905743
	350.700000	1.000000	78.564675
	350.850000	1.000000	84.501970
	351.000000	1.000000	78.137017
	351.150000	1.000000	80.136372
	351.300000	1.000000	81.602845
	351.450000	1.000000	78.085915
	351.600000	1.000000	81.515214
	351.750000	1.000000	78.158768
	351.900000	1.000000	74.311741
	352.050000	1.000000	75.399112
	352.200000	1.000000	81.155455
	352.350000	1.000000	77.225185
	352.500000	1.000000	81.493010
	352.650000	1.000000	76.270461
	352.800000	1.000000	73.793170
	352.950000	1.000000	78.763765
	353.100000	1.000000	83.997863
	353.250000	1.000000	77.803055
	353.400000	1.000000	81.716853
	353.550000	1.000000	73.807662
	353.700000	1.000000	75.335027
	353.850000	1.000000	77.963845
	354.000000	1.000000	74.413904
	354.150000	1.000000	77.452879
	354.300000	1.000000	72.656493
	354.450000	1.000000	76.897603
	354.600000	1.000000	75.745322
	354.750000	1.000000	75.323345
	354.900000	1.000000	78.685931
	355.050000	1.000000	76.498771
	355.200000	1.000000	80.307356
	355.350000	1.000000	73.189765
	355.500000	1.000000	77.118915
	355.650000	1.000000	74.741478
	355.800000	1.000000	78.572701
	355.950000	1.000000	78.674377
	356.100000	1.000000	81.198901
	356.250000	1.000000	77.147110
	356.400000	1.000000	76.647098
	356.550000	1.000000	74.749496
	356.700000	1.000000	77.564525
	356.850000	1.000000	76.257202
	357.000000	1.000000	78.444723
	357.150000	1.000000	77.396854
	357.300000	1.000000	74.980753
	357.450000	1.000000	77.238689
	357.600000	1.000000	77.165805
	357.750000	1.000000	76.641740
	357.900000	1.000000	76.721744
	358.050000	1.000000	77.764422
	358.200000	1.000000	77.837464
	358.350000	1.000000	76.195679
	358.500000	1.000000	74.837185
	358.650000	1.000000	82.402043
	358.800000	1.000000	79.605520
	358.950000	1.000000	75.605796
	359.100000	1.000000	76.764388
	359.250000	1.000000	78.779854
	359.400000	1.000000	75.389875
	359.550000	1.000000	78.643277
	359.700000	1.000000	76.975952
	359.850000	1.000000	77.636025
	360.000000	1.000000	78.099406
	360.150000	1.000000	79.112541
	360.300000	1.000000	75.434927
	360.450000	1.000000	75.875631
	360.600000	1.000000	75.081483
	360.750000	1.000000	78.989229
	360.900000	1.000000	78.560332
	361.050000	1.000000	75.022885
	361.200000	1.000000	73.808143
	361.350000	1.000000	79.887537
	361.500000	1.000000	75.644793
	361.650000	1.000000	80.793896
	361.800000	1.000000	80.195938
	361.950000	1.000000	80.887828
	362.100000	1.000000	78.744875
	362.250000	1.000000	81.965092
	362.400000	1.000000	82.511994
	362.550000	1.000000	76.856146
	362.700000	1.000000	75.393134
	362.850000	1.000000	76.654132
	363.000000	1.000000	80.140252
	363.150000	1.000000	80.315524
	363.300000	1.000000	83.002463
	363.450000	1.000000	78.936649
	363.600000	1.000000	78.765854
	363.750000	1.000000	79.174217
	363.900000	1.000000	77.805986
	364.050000	1.000000	79.762822
	364.200000	1.000000	75.901920
	364.350000	1.000000	79.063461
	364.500000	1.000000	76.019305
	364.650000	1.000000	79.661077
	364.800000	1.000000	78.565065
	364.950000	1.000000	80.450119
	365.100000	1.000000	80.656516
	365.250000	1.000000	81.978469
	365.400000	1.000000	76.486756
	365.550000	1.000000	78.745694
	365.700000	1.000000	81.548641
	365.850000	1.000000	76.778477
	366.000000	1.000000	77.070125
	366.150000	1.000000	76.598955
	366.300000	1.000000	80.483999
	366.450000	1.000000	76.833962
	366.600000	1.000000	76.886083
	366.750000	1.000000	76.752473
	366.900000	1.000000	75.751496
	367.050000	1.000000	74.574459
	367.200000	1.000000	81.393998
	367.350000	1.000000	75.725540
	367.500000	1.000000	71.435277
	367.650000	1.000000	76.855863
	367.800000	1.000000	80.480201
	367.950000	1.000000	77.452828
	368.100000	1.000000	77.265408
	368.250000	1.000000	72.715806
	368.400000	1.000000	76.197325
	368.550000	1.000000	78.470983
	368.700000	1.000000	77.617634
	368.850000	1.000000	78.956940
	369.000000	1.000000	81.943815
	369.150000	1.000000	81.667826
	369.300000	1.000000	75.438105
	369.450000	1.000000	79.823671
	369.600000	1.000000	75.463656
	369.750000	1.000000	75.746148
	369.900000	1.000000	77.129035
	370.050000	1.000000	77.885537
	370.200000	1.000000	77.538134
	370.350000	1.000000	78.897534
	370.500000	1.000000	80.691654
	370.650000	1.000000	75.771157
	370.800000	1.000000	78.668410
	370.950000	1.000000	78.085064
	371.100000	1.000000	81.311116
	371.250000	1.000000	75.196975
	371.400000	1.000000	73.066218
	371.550000	1.000000	77.724158
	371.700000	1.000000	78.107181
	371.850000	1.000000	74.725370
	372.000000	1.000000	80.190342
	372.150000	1.000000	76.237967
	372.300000	1.000000	74.467664
	372.450000	1.000000	77.081859
	372.600000	1.000000	77.959392
	372.750000	1.000000	76.790524
	372.900000	1.000000	74.652912
	373.050000	1.000000	76.782768
	373.200000	1.000000	78.559281
	373.350000	1.000000	80.122862
	373.500000	1.000000	73.863739
	373.650000	1.000000	75.857756
	373.800000	1.000000	74.988427
	373.950000	1.000000	76.373073
	374.100000	1.000000	79.164696
	374.250000	1.000000	78.212710
	374.400000	1.000000	76.971618
	374.550000	1.000000	82.058395
	374.700000	1.000000	76.380043
	374.850000	1.000000	77.178761
	375.000000	1.000000	79.462876
	375.150000	1.000000	79.757647
	375.300000	1.000000	82.591144
	375.450000	1.000000	77.444923
	375.600000	1.000000	79.519820
	375.750000	1.000000	71.833375
	375.900000	1.000000	75.607249
	376.050000	1.000000	75.717422
	376.200000	1.000000	76.997448
	376.350000	1.000000	77.159509
	376.500000	1.000000	74.690474
	376.650000	1.000000	73.614607
	376.800000	1.000000	79.732394
	376.950000	1.000000	76.338571
	377.100000	1.000000	78.359629
	377.250000	1.000000	78.523847
	377.400000	1.000000	78.189247
	377.550000	1.000000	78.328646
	377.700000	1.000000	80.692113
	377.850000	1.000000	78.298304
	378.000000	1.000000	78.551141
	378.150000	1.000000	78.139534
	378.300000	1.000000	75.543116
	378.450000	1.000000	78.285562
	378.600000	1.000000	81.847988
	378.750000	1.000000	74.088408
	378.900000	1.000000	76.363337
	379.050000	1.000000	77.824923
	379.200000	1.000000	76.597205
	379.350000	1.000000	74.003488
	379.500000	1.000000	79.671963
	379.650000	1.000000	75.295540
	379.800000	1.000000	79.229003
	379.950000	1.000000	79.128277
	380.100000	1.000000	76.711213
	380.250000	1.000000	76.995300
	380.400000	1.000000	80.038718
	380.550000	1.000000	77.203897
	380.700000	1.000000	75.047177
	380.850000	1.000000	76.779396
	381.000000	1.000000	77.974073
	381.150000	1.000000	83.870898
	381.300000	1.000000	79.427809
	381.450000	1.000000	80.303963
	381.600000	1.000000	76.419389
	381.750000	1.000000	75.314894
	381.900000	1.000000	76.935778
	382.050000	1.000000	77.445639
	382.200000	1.000000	75.185681
	382.350000	1.000000	75.707595
	382.500000	1.000000	77.149688
	382.650000	1.000000	77.243798
	382.800000	1.000000	77.693662
	382.950000	1.000000	81.773608
	383.100000	1.000000	78.723252
	383.250000	1.000000	80.329576
	383.400000	1.000000	77.764977
	383.550000	1.000000	76.475635
	383.700000	1.000000	78.686560
	383.850000	1.000000	77.296221
	384.000000	1.000000	77.641570
	384.150000	1.000000	77.707739
	384.300000	1.000000	81.199440
	384.450000	1.000000	72.229047
	384.600000	1.000000	79.033970
	384.750000	1.000000	79.673643
	384.900000	1.000000	80.653674
	385.050000	1.000000	79.696156
	385.200000	1.000000	78.937101
	385.350000	1.000000	74.701201
	385.500000	1.000000	74.583766
	385.650000	1.000000	76.707452
	385.800000	1.000000	79.073823
	385.950000	1.000000	78.263622
	386.100000	1.000000	76.066368
	386.250000	1.000000	77.985597
	386.400000	1.000000	79.791485
	386.550000	1.000000	75.970291
	386.700000	1.000000	79.704164
	386.850000	1.000000	81.233980
	387.000000	1.000000	78.953677
	387.150000	1.000000	77.793024
	387.300000	1.000000	75.699396
	387.450000	1.000000	77.777381
	387.600000	1.000000	75.058750
	387.750000	1.000000	75.266711
	387.900000	1.000000	78.914928
	388.050000	1.000000	79.017273
	388.200000	1.000000	73.615663
	388.350000	1.000000	73.593986
	388.500000	1.000000	78.397004
	388.650000	1.000000	75.633311
	388.800000	1.000000	76.425468
	388.950000	1.000000	82.462982
	389.100000	1.000000	77.181653
	389.250000	1.000000	75.357697
	389.400000	1.000000	78.885184
	389.550000	1.000000	75.401345
	389.700000	1.000000	76.392255
	389.850000	1.000000	79.230761
	390.000000	1.000000	80.930184
	390.150000	1.000000	75.814325
	390.300000	1.000000	83.985955
	390.450000	1.000000	79.394976
	390.600000	1.000000	77.619587
	390.750000	1.000000	77.034544
	390.900000	1.000000	81.390055
	391.050000	1.000000	76.384432
	391.200000	1.000000	77.611755
	391.350000	1.000000	81.681211
	391.500000	1.000000	78.276003
	391.650000	1.000000	79.705972
	391.800000	1.000000	80.784211
	391.950000	1.000000	76.890180
	392.100000	1.000000	79.146855
	392.250000	1.000000	78.283257
	392.400000	1.000000	76.483649
	392.550000	1.000000	76.674104
	392.700000	1.000000	78.865441
	392.850000	1.000000	83.498539
	393.000000	1.000000	80.548987
